time,open,high,low,close
1771982400,25605,25606.5,25579,25581
1771982700,25581.75,25591.75,25578.5,25587.5
1771983000,25586.5,25597,25580,25591.5
1771983300,25592,25605.5,25592,25601.5
1771983600,25601,25610,25597.25,25600
1771983900,25601,25619.75,25599.25,25613.5
1771984200,25613.75,25620.25,25612.5,25616.5
1771984500,25616.5,25618,25608.5,25610.5
1771984800,25610,25617.5,25598.25,25601.75
1771985100,25601,25609.5,25599.5,25603.25
1771985400,25604.25,25610.75,25601.75,25609
1771985700,25609.75,25609.75,25589.25,25600.75
1771986000,25602,25612.25,25597.5,25603.5
1771986300,25603.5,25610,25599.5,25608
1771986600,25609,25619.75,25609,25611.75
1771986900,25611.25,25621.5,25608.75,25610.5
1771987200,25610.5,25612.5,25599.75,25603
1771987500,25603,25610.5,25601.75,25609.5
1771987800,25608.5,25616.5,25599,25610
1771988100,25609.75,25616,25605,25614.5
1771988400,25613.75,25616.5,25603.25,25605.75
1771988700,25604.5,25606,25583.75,25591.25
1771989000,25590,25596,25584.75,25587
1771989300,25586,25589.5,25568.75,25577.5
1771989600,25577,25580,25561.75,25570
1771989900,25569.5,25581.25,25566,25576.5
1771990200,25577,25583.5,25501,25548.5
1771990500,25549.75,25559,25540.25,25551.5
1771990800,25550.75,25574.75,25550.75,25565
1771991100,25564.25,25575.75,25554.5,25570
1771991400,25569.25,25580.75,25567.25,25580.75
1771991700,25579.75,25588.25,25572,25573.75
1771992000,25573.75,25574.75,25554.25,25562
1771992300,25561,25563.75,25555.75,25557.75
1771992600,25556.75,25557,25542,25549
1771992900,25548.25,25551.75,25541.5,25544.5
1771993200,25545,25553.25,25543.75,25547.75
1771993500,25547.75,25561,25546.25,25561
1771993800,25560.5,25569,25560,25564.25
1771994100,25565,25570,25561,25565.75
1771994400,25565.75,25565.75,25561.5,25562.75
1771994700,25564,25566,25559,25564
1771995000,25565.5,25568,25561.75,25562.5
1771995300,25561.75,25562.5,25553.5,25557.25
1771995600,25558.75,25560.75,25553.25,25557.75
1771995900,25558.75,25572,25556,25571
1771996200,25572,25574.5,25558.5,25561.5
1771996500,25561.25,25562.5,25553,25554
1771996800,25554.25,25554.75,25542,25545.75
1771997100,25546,25553,25543.75,25548.25
1771997400,25549,25553.75,25541,25543.75
1771997700,25544.25,25553,25537.75,25552.25
1771998000,25552.25,25552.5,25543.5,25548.25
1771998300,25548.5,25564.25,25547.25,25563.75
1771998600,25563.75,25564,25556.25,25556.25
1771998900,25554.75,25554.75,25544,25547.75
1771999200,25548.5,25551,25539,25542.25
1771999500,25542,25550.25,25541.25,25546.75
1771999800,25546,25553,25542.25,25552.5
1772000100,25550.75,25554.75,25547.5,25554.5
1772000400,25555.25,25565.75,25550.75,25556.25
1772000700,25558,25565.75,25547.75,25548
1772001000,25547,25557.75,25543.5,25555.75
1772001300,25556.75,25565.75,25554.75,25561.25
1772001600,25560.75,25561.25,25550.75,25551.75
1772001900,25551.5,25552.25,25544.5,25550.5
1772002200,25547.25,25553.5,25545.25,25549.5
1772002500,25549,25550.5,25545.25,25548.75
1772002800,25550,25558.25,25542,25552
1772003100,25551,25555,25544.75,25555
1772003400,25556.5,25560.5,25547.25,25548.25
1772003700,25549.25,25555.25,25542.25,25545
1772004000,25547.25,25553.5,25545.25,25548
1772004300,25546.75,25550.5,25543.25,25548.75
1772004600,25547.25,25549.75,25533.5,25536.5
1772004900,25535.5,25537.25,25524.5,25535.75
1772005200,25536,25541.5,25532.25,25534.5
1772005500,25534,25542,25533.25,25540
1772005800,25540.75,25549.25,25539.75,25548.25
1772006100,25548.25,25549,25541.5,25543
1772006400,25543.5,25578.25,25543.5,25578.25
1772006700,25577.75,25584.5,25560.25,25567.75
1772007000,25564.75,25568.25,25556.5,25563.75
1772007300,25563.75,25575.5,25555.75,25574.75
1772007600,25574.75,25589,25574.5,25585.25
1772007900,25585.75,25597,25579.75,25582
1772008200,25582.75,25584.75,25568.75,25571.75
1772008500,25570.5,25585.75,25569.5,25576.75
1772008800,25578.5,25587.25,25577,25583.25
1772009100,25583.25,25590.25,25576,25590.25
1772009400,25588.25,25590.75,25571,25576.5
1772009700,25576.5,25583.5,25574.25,25581.5
1772010000,25579.5,25582.75,25569,25571.25
1772010300,25570.5,25589,25562.25,25587.5
1772010600,25587.25,25594.25,25581,25588
1772010900,25586.5,25587.75,25576.5,25580.75
1772011200,25581.5,25589.75,25579,25579.5
1772011500,25580.5,25586.5,25571.25,25575.5
1772011800,25577,25580.25,25571,25578
1772012100,25577.75,25584.75,25572.5,25583.75
1772012400,25582,25590,25580.75,25589
1772012700,25589.25,25594.75,25579.25,25582.75
1772013000,25582.75,25588,25581.25,25587.5
1772013300,25586.5,25592.5,25586.5,25589.5
1772013600,25589.75,25593,25580,25580.5
1772013900,25580.75,25583,25573.25,25580.5
1772014200,25581,25584.25,25574,25578
1772014500,25579.25,25581.25,25572.75,25575.75
1772014800,25575.25,25585.5,25572.5,25580.25
1772015100,25580.75,25589.5,25578.75,25583.25
1772015400,25584.25,25588.75,25580,25583.25
1772015700,25582.75,25599.75,25582.5,25596
1772016000,25596.25,25601.75,25594.25,25594.75
1772016300,25594.5,25595.25,25588,25592.25
1772016600,25591.75,25591.75,25577.5,25578.75
1772016900,25579,25581.5,25574.25,25580.25
1772017200,25581.25,25584.75,25576.75,25578.25
1772017500,25578.75,25584.5,25575.5,25581.25
1772017800,25581.25,25588.25,25581,25586.75
1772018100,25586.5,25589.25,25581,25581.75
1772018400,25583,25592,25578.25,25587.25
1772018700,25586.75,25591,25586.75,25588
1772019000,25588.5,25607,25588.5,25603.75
1772019300,25603.25,25613.5,25599.25,25613.5
1772019600,25613.75,25617.25,25610.25,25615.75
1772019900,25616.5,25627.25,25614.75,25620.75
1772020200,25620.75,25628,25619.25,25627.75
1772020500,25627.75,25635.5,25626.75,25631.75
1772020800,25631.5,25638.5,25621.5,25627.5
1772021100,25625.25,25632.5,25622.25,25629.25
1772021400,25629,25632,25612,25619
1772021700,25618.75,25639.5,25617,25634.75
1772022000,25635.25,25656,25635,25648
1772022300,25649.5,25657,25639.25,25640.25
1772022600,25639.75,25648.5,25630,25645.75
1772022900,25645.75,25650,25639,25641.75
1772023200,25642,25642.5,25633.75,25637.5
1772023500,25637.75,25649.25,25636.75,25643
1772023800,25643,25653.75,25642.75,25650.25
1772024100,25651,25652.75,25639,25645.5
1772024400,25646.25,25654,25640.75,25646.5
1772024700,25646.75,25653.75,25645.25,25647
1772025000,25647.25,25660,25646.25,25656.25
1772025300,25654.75,25655.75,25645.5,25647.5
1772025600,25647.75,25647.75,25638.5,25647.25
1772025900,25647,25654,25645.25,25650
1772026200,25650.75,25650.75,25630.75,25639.25
1772026500,25638.75,25645.75,25636,25642.5
1772026800,25641.5,25651.25,25640,25641.75
1772027100,25641,25653.5,25639.75,25649.25
1772027400,25649.25,25653.75,25644.5,25652.5
1772027700,25652.25,25672.75,25651.75,25657.25
1772028000,25657.75,25671.75,25654.25,25657.75
1772028300,25657.75,25678.25,25652,25673.25
1772028600,25674.25,25684.5,25662.5,25663.25
1772028900,25663.25,25663.25,25636.75,25646.75
1772029200,25647,25660.25,25641.75,25658.75
1772029500,25659.25,25671.25,25651,25667.5
1772029800,25667.25,25751,25663.75,25730
1772030100,25729.25,25761.5,25724.25,25752.75
1772030400,25752.25,25786,25740.75,25778.25
1772030700,25779.25,25839,25778,25826
1772031000,25826.5,25855.5,25822.5,25842
1772031300,25842.25,25860.25,25810,25850.25
1772031600,25850,25868.75,25840.75,25841.5
1772031900,25841.75,25851,25816.25,25825
1772032200,25825,25832.25,25810.25,25816
1772032500,25815,25821.5,25792.25,25804.75
1772032800,25804,25822.75,25789.75,25815.5
1772033100,25815.75,25847.75,25811.5,25841.25
1772033400,25841,25848.5,25801.25,25804.5
1772033700,25804,25811.5,25791.5,25803.25
1772034000,25802.75,25822.75,25800,25805
1772034300,25805,25821.5,25804,25808.5
1772034600,25809.25,25812,25783.25,25790.5
1772034900,25790,25805.5,25771.5,25802.25
1772035200,25802.25,25817.75,25791,25799
1772035500,25798.5,25812.75,25790.5,25811
1772035800,25811.25,25812.25,25794.75,25806.25
1772036100,25805.75,25808,25789.75,25797.5
1772036400,25797.5,25810.25,25790.75,25802
1772036700,25801.75,25811.75,25797.5,25807.75
1772037000,25807.5,25822.25,25805.25,25806.75
1772037300,25806.25,25821.25,25800.25,25820.5
1772037600,25820.25,25834.5,25818,25827.75
1772037900,25828,25839,25824.5,25830.5
1772038200,25830.5,25840.25,25825.75,25831.25
1772038500,25831.25,25831.75,25820.75,25823.5
1772038800,25823.75,25839.5,25821,25835.5
1772039100,25835.75,25842.5,25817.5,25834.5
1772039400,25833.75,25848,25830.25,25846
1772039700,25846.25,25846.75,25838.5,25842.5
1772040000,25842.25,25846,25837.25,25842.75
1772040300,25843.25,25846.5,25826.5,25828.25
1772040600,25828,25835.75,25822,25828.25
1772040900,25828.25,25843.5,25828.25,25837.75
1772041200,25837.75,25847.75,25835.5,25840.75
1772041500,25841,25852,25837.5,25844.75
1772041800,25844.5,25858.5,25843.75,25854.5
1772042100,25854.75,25862,25849.75,25859.25
1772042400,25859.75,25865,25852,25853.75
1772042700,25854.25,25855.25,25848.25,25853.75
1772043000,25853.25,25862.25,25851.5,25851.75
1772043300,25851.5,25853,25843.5,25847.25
1772043600,25847.25,25850.25,25844.5,25845.25
1772043900,25844.75,25850,25844.25,25846.25
1772044200,25846.5,25849,25841.25,25845.75
1772044500,25845.75,25849.25,25842,25848.25
1772044800,25848.25,25861,25847.75,25857.75
1772045100,25858,25861.5,25854.75,25860.25
1772045400,25859.75,25863,25856.25,25861.25
1772045700,25861.25,25861.5,25855.75,25857.5
1772046000,25857.25,25879.75,25856.5,25870.75
1772046300,25870.5,25881,25867.25,25877
1772046600,25876.5,25878.25,25869.25,25872.75
1772046900,25873,25885,25871,25883.25
1772047200,25883.25,25883.5,25873.25,25877.25
1772047500,25877,25883.5,25874.25,25878
1772047800,25878.25,25885.5,25877.25,25881.5
1772048100,25880.75,25884.25,25878,25879.75
1772048400,25880,25883.5,25872.75,25873.25
1772048700,25873,25882,25871.25,25879.25
1772049000,25879.75,25882.5,25874.75,25880.5
1772049300,25880.5,25882,25875,25875.75
1772049600,25875.5,25879.75,25871.75,25875.25
1772049900,25875.5,25883.5,25872.5,25881.75
1772050200,25882,25882,25874.5,25877.75
1772050500,25877.75,25881,25874.25,25879.25
1772050800,25879.75,25879.75,25866.5,25870
1772051100,25870.25,25881,25869,25873.75
1772051400,25873.75,25873.75,25859,25863.75
1772051700,25863.75,25885,25861.25,25880.75
1772052000,25880.5,25891,25877.25,25881
1772052300,25881,25894.5,25878.5,25888
1772052600,25887.75,25903.5,25876,25894
1772052900,25894.5,25894.5,25879.25,25891.5
1772053200,25890.75,25898.25,25878.25,25891
1772053500,25891.25,25914,25891.25,25908
1772053800,25907.5,25907.75,25894.75,25898.75
1772054100,25898,25907,25886,25888.75
1772054400,25889.75,25902.25,25877,25894
1772054700,25893.5,25930.75,25883.25,25902.5
1772055000,25902.5,25991.75,25889,25984.5
1772055300,25981.5,26001.75,25959.5,25990.75
1772055600,25989.25,25992,25959.75,25966
1772055900,25967,25970.25,25943.25,25960
1772056200,25959,25974,25946.5,25969
1772056500,25969.5,25978.5,25961,25968.75
1772060400,25895.25,25925.25,25873,25888.75
1772060700,25889.25,25916.25,25872.5,25912.5
1772061000,25912.75,25912.75,25884,25887.5
1772061300,25887,25899.75,25879.25,25883
1772061600,25883.25,25885,25874.25,25875.25
1772061900,25875,25892,25868.25,25890.5
1772062200,25890.5,25894.5,25853.25,25859.5
1772062500,25859,25862,25828.75,25832.5
1772062800,25832.5,25833.25,25781.75,25816.25
1772063100,25815.25,25840.25,25808.5,25824.5
1772063400,25825.25,25831.25,25809,25816.25
1772063700,25815.75,25834,25814.75,25824.25
1772064000,25822.75,25845,25811.5,25828.5
1772064300,25827.75,25832.25,25817.25,25823
1772064600,25823.75,25843.25,25823,25838.5
1772064900,25838.75,25843.75,25828.25,25834.5
1772065200,25835.75,25839.5,25825.25,25832.25
1772065500,25832,25847,25826,25844
1772065800,25844.75,25848.5,25830,25838.75
1772066100,25837.75,25842.75,25819.5,25824.5
1772066400,25825.25,25827.75,25809,25816.25
1772066700,25816.75,25827.25,25816,25824.75
1772067000,25825,25831,25818,25829.25
1772067300,25829.5,25831.25,25815,25822.75
1772067600,25823.25,25827,25814.5,25819.75
1772067900,25820,25821,25795.75,25797.75
1772068200,25796.75,25820.5,25795.75,25818.5
1772068500,25819.25,25820.5,25806.75,25817.75
1772068800,25817.75,25821.75,25797,25799.5
1772069100,25801,25808.5,25780.75,25781.25
1772069400,25780.75,25795.75,25771.75,25794.75
1772069700,25792.5,25807,25792.5,25805.25
1772070000,25806,25820,25806,25814.5
1772070300,25815,25822.25,25811.75,25817.25
1772070600,25816,25818.5,25812.25,25818.25
1772070900,25818,25826.75,25812.75,25823.25
1772071200,25822.5,25826.25,25810.5,25816.25
1772071500,25815.5,25816.25,25798.75,25811.25
1772071800,25811.75,25813.5,25798,25800.5
1772072100,25801.75,25817.5,25801.75,25813.5
1772072400,25814,25819,25808.5,25812
1772072700,25811.75,25812.25,25805,25807.25
1772073000,25807,25810.5,25801,25801.5
1772073300,25801,25809,25799.5,25804
1772073600,25803,25806,25795.75,25801.5
1772073900,25801.75,25810.5,25801.75,25808.5
1772074200,25808.25,25816.5,25807.75,25810
1772074500,25811.25,25815.5,25809.25,25815
1772074800,25813.75,25819.25,25809.5,25812
1772075100,25810.25,25811.75,25802,25802
1772075400,25803.75,25810.25,25801.75,25808.25
1772075700,25808.5,25816.5,25807.25,25808.25
1772076000,25809,25815,25807.25,25813.75
1772076300,25813,25818.25,25811.5,25813
1772076600,25812.25,25821.5,25810.75,25819.5
1772076900,25819.5,25824.25,25816.5,25818
1772077200,25817.75,25830.5,25817.75,25820
1772077500,25819.25,25825.25,25817.75,25820.25
1772077800,25819.75,25820.75,25813.25,25813.5
1772078100,25813.25,25815.75,25805.5,25808.75
1772078400,25807.5,25815.75,25802.75,25807
1772078700,25807.75,25817.5,25805,25817.5
1772079000,25816,25817.25,25806.75,25808
1772079300,25807.75,25809.5,25802.25,25808.25
1772079600,25808.25,25811.25,25805.25,25807
1772079900,25806.75,25808.5,25802.75,25805.75
1772080200,25806.5,25808.5,25800.25,25801.25
1772080500,25802,25812.75,25801.5,25810.25
1772080800,25809.75,25809.75,25805.5,25807.25
1772081100,25806.75,25808.25,25803.75,25807.25
1772081400,25808.25,25813.25,25807.25,25810.25
1772081700,25809.75,25809.75,25806.25,25807.25
1772082000,25806.5,25808.75,25791,25799
1772082300,25798.75,25800.75,25790.25,25797
1772082600,25797.5,25800.75,25791.75,25792.25
1772082900,25792,25807,25790.5,25807
1772083200,25806.25,25810.75,25803.5,25807.25
1772083500,25807.5,25808.75,25800.5,25802.75
1772083800,25802.5,25805,25798.75,25802.75
1772084100,25802,25806.5,25799.25,25803
1772084400,25802.5,25807,25801.5,25804.5
1772084700,25806,25816.5,25805.5,25813.75
1772085000,25812.75,25813.25,25802.5,25805.75
1772085300,25806.75,25816.75,25806.75,25815
1772085600,25815,25828.25,25814,25814.25
1772085900,25815.25,25833.25,25815,25831.75
1772086200,25831.25,25840,25829.25,25840
1772086500,25840,25840.5,25825.5,25830.75
1772086800,25830.25,25837,25827.5,25831.75
1772087100,25832.25,25833.75,25823.75,25827
1772087400,25826,25842.5,25823.75,25837.25
1772087700,25837,25845,25833,25842
1772088000,25842.5,25847.5,25837.25,25841.75
1772088300,25842.5,25852,25840.25,25843
1772088600,25842.75,25848,25829.25,25831.75
1772088900,25831.5,25836.5,25829.25,25834.5
1772089200,25834.25,25847.75,25833.25,25846.5
1772089500,25845.75,25853.25,25841,25853.25
1772089800,25852.25,25858,25846.5,25854.5
1772090100,25853.75,25856.25,25848.25,25854
1772090400,25853.75,25862.75,25838.75,25839.25
1772090700,25839,25850.25,25835.75,25848.25
1772091000,25848,25855.5,25846.75,25850.5
1772091300,25850.75,25853.5,25846.25,25850.5
1772091600,25849.5,25868.5,25849.25,25867.5
1772091900,25867,25871.75,25855,25859.75
1772092200,25858.75,25863.5,25852.5,25861.75
1772092500,25861,25864.5,25854,25854.25
1772092800,25855,25867.5,25851,25860.5
1772093100,25860.25,25868,25854.25,25857
1772093400,25856.25,25874.25,25854.75,25872
1772093700,25872.5,25888.5,25871.5,25888
1772094000,25887.25,25899.25,25873,25876.75
1772094300,25877.25,25885,25870,25879
1772094600,25879.75,25882,25858.5,25866.25
1772094900,25866.75,25873.25,25857,25866.25
1772095200,25864.5,25867,25857.75,25862.75
1772095500,25860.5,25864.5,25850.25,25853.5
1772095800,25854.5,25863.25,25853.5,25855.25
1772096100,25855.5,25867,25855.25,25857
1772096400,25856.75,25867.5,25854.5,25857.5
1772096700,25858.5,25864.5,25853,25862.25
1772097000,25862,25879,25860.75,25879
1772097300,25879.75,25884.25,25871.5,25873.25
1772097600,25873.25,25882.75,25871,25871.5
1772097900,25871.25,25887.25,25871,25886.75
1772098200,25886.25,25894.5,25882.25,25886
1772098500,25887.5,25899.75,25887.5,25898.25
1772098800,25899,25905.5,25895.5,25900.5
1772099100,25901,25908.5,25899,25906.25
1772099400,25905.5,25906,25887.25,25888.75
1772099700,25888.25,25891.75,25884.25,25885.5
1772100000,25886.25,25890.5,25882.25,25887.75
1772100300,25887.5,25889.25,25880.75,25886.5
1772100600,25885.75,25895.25,25885.5,25890
1772100900,25890.5,25892.5,25879.75,25884
1772101200,25883.25,25886.5,25871.25,25872.25
1772101500,25872.75,25877.5,25869.25,25870.5
1772101800,25870.5,25880.25,25868.25,25873.25
1772102100,25874.75,25875,25860.25,25868.75
1772102400,25868,25877.5,25867,25875
1772102700,25876.25,25876.25,25868.5,25869.25
1772103000,25870.25,25870.25,25860.25,25861.75
1772103300,25861,25864.75,25854.5,25863.5
1772103600,25864.5,25867.75,25852.25,25863.75
1772103900,25863.5,25870.25,25860.5,25862
1772104200,25862.25,25868,25856.25,25863.5
1772104500,25861.25,25861.75,25857,25859.75
1772104800,25858.75,25868,25858,25866.5
1772105100,25867.75,25876.5,25867.5,25872
1772105400,25869.75,25877,25867,25871.5
1772105700,25872.75,25876.75,25868.25,25873.25
1772106000,25873.25,25874.25,25863.25,25863.75
1772106300,25864.5,25869.5,25857.75,25868.5
1772106600,25869.5,25873,25861.25,25868.5
1772106900,25869,25876.5,25866.75,25869
1772107200,25868.75,25884.5,25867.25,25879.5
1772107500,25881,25885.5,25875,25883.75
1772107800,25884.25,25886,25870.5,25872
1772108100,25871.25,25887.75,25870.25,25876.5
1772108400,25877,25891.25,25875,25890.75
1772108700,25890.75,25896,25883.25,25893.75
1772109000,25893.75,25895.75,25885,25891.75
1772109300,25891.25,25891.25,25876.25,25883.25
1772109600,25884.25,25897.75,25882.5,25894.25
1772109900,25893.25,25893.75,25882.75,25886.5
1772110200,25885.75,25889.75,25880.5,25884.5
1772110500,25883.75,25890,25877,25881
1772110800,25879.75,25887,25868.25,25870.5
1772111100,25870,25880.5,25868.5,25877.75
1772111400,25877.25,25886,25871.75,25884.5
1772111700,25884.25,25898.75,25880,25891.75
1772112000,25891.75,25899,25889.5,25892.75
1772112300,25893,25906.25,25891,25905.25
1772112600,25905.25,25909.75,25898.5,25907
1772112900,25906.5,25908,25894.25,25904
1772113200,25904,25907.25,25893,25894.25
1772113500,25894.5,25922.25,25892.5,25918
1772113800,25917.75,25917.75,25901,25904.75
1772114100,25904.5,25907.25,25887.5,25890.75
1772114400,25890,25905.75,25889,25896.25
1772114700,25896,25897.25,25879.5,25881.25
1772115000,25880.75,25886.75,25874,25885.25
1772115300,25884.75,25891.75,25873.5,25889.25
1772115600,25889.25,25890.5,25867.25,25877
1772115900,25877.5,25877.75,25848,25848.25
1772116200,25849,25849,25763,25778.75
1772116500,25779.25,25802.75,25731.5,25782.25
1772116800,25783.25,25800.5,25739,25773.5
1772117100,25772.25,25773,25716.25,25737.25
1772117400,25736.75,25761.25,25695.5,25723.25
1772117700,25722.75,25748.5,25688.25,25700
1772118000,25700.5,25717.75,25641.25,25680.25
1772118300,25680.5,25685,25648.5,25652.75
1772118600,25652.75,25681,25571,25573.25
1772118900,25574,25574.25,25453.75,25462
1772119200,25459.75,25488.25,25407,25423.75
1772119500,25424,25477.5,25392,25439.25
1772119800,25440,25443.5,25368.75,25378.25
1772120100,25379.5,25483,25378,25482.25
1772120400,25481.75,25507.75,25466.25,25496.5
1772120700,25496.5,25533.25,25486.25,25522
1772121000,25520.5,25533.75,25491.25,25516.5
1772121300,25516.25,25531,25487.5,25505.75
1772121600,25506.5,25534,25492.5,25531.25
1772121900,25530.5,25548,25504.25,25530.5
1772122200,25531.25,25558,25527,25554
1772122500,25554.5,25576.75,25538.25,25541.75
1772122800,25541.75,25567,25534.75,25555.75
1772123100,25557.5,25592.5,25556.75,25565.75
1772123400,25565.75,25577,25553,25571.5
1772123700,25572,25575.25,25513.75,25524.75
1772124000,25524.5,25543.25,25504,25508.5
1772124300,25508.75,25529.25,25482,25527
1772124600,25527,25536.5,25484,25484.5
1772124900,25486.25,25490.25,25461.25,25470.5
1772125200,25470.75,25505.5,25467,25502.5
1772125500,25502.5,25516.25,25494,25496
1772125800,25496,25510.25,25473.5,25473.5
1772126100,25474,25484.5,25460,25472.5
1772126400,25473,25477.5,25461.75,25472.25
1772126700,25472.25,25481.25,25466,25475
1772127000,25473.75,25515,25471.75,25499.5
1772127300,25499.5,25499.75,25451.5,25462.25
1772127600,25462.5,25470.5,25449.25,25451.5
1772127900,25451.25,25456.25,25422.75,25428.75
1772128200,25428.25,25460.5,25419,25458.25
1772128500,25457.75,25457.75,25433.25,25441.75
1772128800,25442.25,25446,25415,25422.25
1772129100,25424,25433.5,25395.75,25412.5
1772129400,25412,25429.5,25408,25415.25
1772129700,25415,25438,25397.5,25436
1772130000,25435.75,25439.75,25414,25439.25
1772130300,25437.75,25442.75,25423.5,25426.75
1772130600,25425.75,25488,25415.25,25481.75
1772130900,25482.25,25513.75,25465.5,25504.5
1772131200,25505.75,25521,25496.5,25506.5
1772131500,25506.75,25537.75,25489.25,25506.75
1772131800,25506.75,25508,25484.25,25499.25
1772132100,25498.75,25518.75,25493.5,25508.5
1772132400,25509,25538.75,25495.25,25533.5
1772132700,25534,25565.75,25530.75,25562.25
1772133000,25563,25579,25555,25566.5
1772133300,25566.75,25589,25565.5,25570
1772133600,25570.5,25593.25,25565.5,25585.75
1772133900,25585,25585.75,25547.25,25555.25
1772134200,25555.75,25585.25,25546.5,25579.5
1772134500,25579.75,25582,25564.75,25569.75
1772134800,25570.5,25575.5,25562.5,25570.5
1772135100,25571.25,25600.75,25570.5,25592.75
1772135400,25592.5,25598,25577.25,25597.5
1772135700,25598,25606,25568.25,25570
1772136000,25569.75,25595,25560.75,25590.75
1772136300,25591.25,25601.75,25555.25,25556.5
1772136600,25556.75,25560.25,25543.75,25544.25
1772136900,25544,25560.5,25533.75,25554.5
1772137200,25554.75,25558,25531,25540.5
1772137500,25541.25,25552.75,25533.25,25536.75
1772137800,25535.75,25576.5,25534.5,25576
1772138100,25576.5,25579.75,25563,25577
1772138400,25576.5,25579,25558.25,25572.25
1772138700,25572.25,25576.25,25553.25,25564.75
1772139000,25564,25574.25,25547.25,25572
1772139300,25571.5,25593.75,25563.5,25590.25
1772139600,25589.75,25597,25575,25589.5
1772139900,25589,25595.5,25565,25570.5
1772140200,25570.25,25578,25567.25,25577
1772140500,25577,25581.25,25573,25575.75
1772140800,25575,25582.5,25569.75,25574
1772141100,25573.5,25576.5,25569.25,25575
1772141400,25575.25,25579,25569.5,25570.75
1772141700,25570.5,25571.75,25555,25563.25
1772142000,25564,25566.75,25554.5,25557.5
1772142300,25556.5,25557.25,25545.25,25549.5
1772142600,25549.75,25559,25545.25,25546.5
1772142900,25546.75,25551.25,25531.75,25535
1772146800,25531.25,25537,25482,25487
1772147100,25487.75,25495,25462,25489.25
1772147400,25489.5,25529.5,25482.5,25524.25
1772147700,25525.5,25542,25517,25536.25
1772148000,25536.5,25545,25531,25531.25
1772148300,25532,25532.5,25517.75,25529
1772148600,25530.25,25530.5,25510.5,25516.5
1772148900,25516.5,25516.5,25494.5,25513
1772149200,25511.5,25513.25,25491.75,25497.25
1772149500,25498.25,25507.5,25485,25485.5
1772149800,25486,25504,25482,25502.75
1772150100,25503.25,25511,25493.75,25502.25
1772150400,25502,25506.5,25488.25,25492.75
1772150700,25492.75,25518.5,25489.75,25513
1772151000,25514.5,25528.25,25509.75,25518.75
1772151300,25517.5,25530.5,25515,25528
1772151600,25527.25,25533.5,25513.5,25518.5
1772151900,25519,25519,25501,25506
1772152200,25505.5,25510.25,25488.5,25497.25
1772152500,25496.25,25505.5,25476.75,25479.25
1772152800,25480,25486,25465,25467.25
1772153100,25467,25494.25,25461.75,25493.75
1772153400,25494,25503.25,25489.25,25492.75
1772153700,25492.75,25496,25487,25493
1772154000,25493,25505.75,25493,25503.5
1772154300,25504,25508,25485,25486
1772154600,25486.75,25513,25482.75,25510.5
1772154900,25510.75,25525.25,25506.75,25510
1772155200,25508.75,25514.5,25493.75,25499
1772155500,25499.75,25514.5,25493.75,25496
1772155800,25494.25,25504.25,25479.75,25504.25
1772156100,25504.25,25513.5,25496.75,25502.5
1772156400,25502.75,25502.75,25482,25483.25
1772156700,25483,25494.5,25478,25481.5
1772157000,25484.5,25502.25,25482.5,25498.5
1772157300,25497.75,25510.5,25493.5,25498.75
1772157600,25501.5,25513.25,25501.5,25510.25
1772157900,25509.5,25524.25,25505.75,25509.75
1772158200,25509.25,25509.75,25492.25,25506
1772158500,25505.5,25520.25,25504.75,25517.5
1772158800,25518,25521.25,25509.25,25516
1772159100,25515.75,25526,25515.75,25523.25
1772159400,25522,25523.5,25512.25,25512.5
1772159700,25512.5,25514.25,25500.5,25511.25
1772160000,25511.5,25515,25505,25513.75
1772160300,25514.25,25524.25,25509.75,25524.25
1772160600,25523.75,25530.5,25518.5,25528.25
1772160900,25529,25540.25,25524.75,25538.75
1772161200,25539,25543,25536,25541
1772161500,25541.25,25541.5,25536.25,25538.25
1772161800,25537,25538.5,25531,25533.75
1772162100,25534.25,25539.25,25526,25531
1772162400,25531.25,25531.25,25520.75,25526.75
1772162700,25525.75,25526.75,25518.25,25522
1772163000,25522,25530.5,25521.75,25524.5
1772163300,25525.25,25526,25508.75,25518.25
1772163600,25518,25525.25,25517.75,25524.75
1772163900,25524.25,25534,25518.75,25529
1772164200,25528,25535.5,25525,25530.5
1772164500,25532,25541.25,25531.75,25531.75
1772164800,25533.5,25543.25,25532,25540.5
1772165100,25541,25543.25,25533.25,25537.25
1772165400,25539.25,25541.5,25530,25531.25
1772165700,25531.75,25531.75,25519,25522
1772166000,25520.25,25536.5,25519.25,25534.75
1772166300,25534.75,25537,25533.5,25534.5
1772166600,25534.25,25535,25528.5,25532.25
1772166900,25531,25541.5,25524.25,25536.5
1772167200,25536.5,25541.5,25534.75,25539.5
1772167500,25539.25,25539.25,25533,25536
1772167800,25536.75,25539,25529.75,25531.25
1772168100,25530.5,25532.75,25527.5,25530.75
1772168400,25531.75,25544.75,25531,25544.75
1772168700,25543.75,25551.5,25542.5,25544.25
1772169000,25544,25554.25,25540,25553.75
1772169300,25552.75,25559.75,25552,25559
1772169600,25559.25,25564,25554.75,25556
1772169900,25556.5,25564.25,25556.25,25562.5
1772170200,25562.25,25566.5,25561,25565.25
1772170500,25565.5,25566,25555.75,25562
1772170800,25562,25562.25,25555,25561.5
1772171100,25562.75,25568,25558.75,25562.75
1772171400,25562.5,25564.25,25551,25556
1772171700,25557.5,25558.75,25542.5,25546.5
1772172000,25547,25551.75,25541,25547.25
