time,open,high,low,close
1683536400,15135.5,15148.25,15131,15147.75
1683540000,15147.75,15154,15138,15145.75
1683543600,15145.5,15157.75,15142.5,15148
1683547200,15147.75,15153.75,15120.75,15127.5
1683550800,15127.25,15143.25,15094.25,15103.25
1683554400,15103.5,15130,15087.5,15121.75
1683558000,15121.75,15155.25,15112.25,15154.25
1683561600,15154.5,15161.75,15140.25,15159.5
1683565200,15159.75,15187.5,15149.5,15178.5
1683568800,15178.75,15201,15122,15194.75
1683572400,15195,15198.5,15170,15187.5
1683576000,15187.25,15187.5,15167.75,15169.25
1683583200,15171.5,15171.75,15158.25,15167.75
1683586800,15167.5,15173,15162.5,15170.5
1683590400,15170,15172,15160,15162.75
1683594000,15162.75,15172,15161,15169.25
1683597600,15169.75,15175,15166.25,15172.5
1683601200,15172.75,15175.75,15169.25,15173.75
1683604800,15174,15180,15172.5,15174
1683608400,15174,15178.25,15168,15171.5
1683612000,15171.25,15171.75,15153.25,15157.5
1683615600,15157.75,15167.5,15148.5,15151.5
1683619200,15151.75,15158.75,15118.75,15128.75
1683622800,15128.5,15136.75,15117,15132.75
1683626400,15132.75,15137,15123,15132.75
1683630000,15132.5,15136.75,15108,15119
1683633600,15119.25,15127,15106.5,15109.25
1683637200,15109.5,15144.5,15102,15142.5
1683640800,15143,15150.5,15108,15126.25
1683644400,15126,15132.25,15093,15096.75
1683648000,15096.75,15120.5,15089.25,15118.25
1683651600,15118.75,15124,15103,15118.5
1683655200,15118.5,15127.5,15094.75,15107.75
1683658800,15107.75,15113.5,15083.5,15099.25
1683662400,15099.25,15105,15092.75,15094.25
1683669600,15091.75,15106.25,15086,15105
1683673200,15104.75,15111.75,15101.25,15107.75
1683676800,15107.75,15119,15104,15111.75
1683680400,15112.25,15117.25,15102.5,15106.5
1683684000,15107,15110.5,15100.5,15105
1683687600,15104.75,15110.25,15103.5,15104.5
1683691200,15104.75,15110,15099,15107.5
1683694800,15107,15108.75,15091.75,15098.75
1683698400,15099.25,15116.5,15099.25,15115
1683702000,15114.75,15118.75,15055.75,15059
1683705600,15059.25,15074,15035.75,15066.25
1683709200,15066,15079,15058.25,15069.75
1683712800,15069.5,15079.75,15060,15077.75
1683716400,15078,15100,15073,15094.75
1683720000,15094.75,15225.75,15086.5,15216.75
1683723600,15216.75,15250,15154.25,15209
1683727200,15209.25,15266.75,15131.25,15154.25
1683730800,15154.25,15226,15153,15201
1683734400,15201,15202.25,15156.25,15165.5
1683738000,15165.75,15177.25,15095.25,15143
1683741600,15143,15228.75,15141.5,15227.5
1683745200,15227.25,15279.75,15218.25,15243.5
1683748800,15243.5,15255.75,15237,15241.75
1683756000,15243,15248,15236.5,15244
1683759600,15244,15260,15238.75,15255
1683763200,15255.25,15274.5,15255,15267.25
1683766800,15267,15280.75,15262.25,15263.25
1683770400,15263.75,15272.25,15260.75,15266.25
1683774000,15265.5,15272,15263.5,15266
1683777600,15266.75,15271.5,15259.5,15267
1683781200,15266.75,15272,15260,15267.25
1683784800,15267.25,15274,15252,15253
1683788400,15253.25,15289.75,15251.75,15274.75
1683792000,15275,15295.25,15266,15282
1683795600,15282.5,15296.75,15274.25,15286.75
1683799200,15286.75,15293.75,15267.25,15268
1683802800,15267.75,15269.75,15237.25,15249.75
1683806400,15249.75,15300.5,15249,15266.75
1683810000,15267,15268.25,15205.25,15218.75
1683813600,15218.5,15252.5,15194.5,15251.5
1683817200,15251.5,15282.75,15236.25,15274.5
1683820800,15275,15292.75,15251.75,15283.75
1683824400,15284,15288,15226.5,15259.25
1683828000,15259.5,15303.25,15250,15296.75
1683831600,15297.25,15301,15263.25,15280.25
1683835200,15280.25,15283.5,15268.5,15280
1683842400,15279,15299.5,15277.75,15296.25
1683846000,15296.25,15296.75,15286.5,15288
1683849600,15287.25,15316,15286,15313
1683853200,15312.75,15327.25,15309.5,15322.5
1683856800,15322,15322.75,15308,15313
1683860400,15313,15316.5,15305.25,15315
1683864000,15314.5,15323.75,15314,15323
1683867600,15323.25,15323.5,15308,15311.25
1683871200,15311,15313.5,15301,15305.25
1683874800,15304.75,15316.5,15291,15298.5
1683878400,15298.75,15318.5,15292,15315.75
1683882000,15316.25,15326.75,15305.75,15308.25
1683885600,15308.5,15315.5,15302.25,15309.25
1683889200,15309,15314,15294.5,15298
1683892800,15298.5,15308,15286.75,15296.5
1683896400,15296.5,15320.25,15272,15275
1683900000,15278,15287.75,15215.25,15231.5
1683903600,15231.75,15258.75,15203,15238.25
1683907200,15238.25,15240,15151.75,15160.25
1683910800,15160.5,15203.75,15148.75,15153.25
1683914400,15153.5,15179.75,15143.5,15176
1683918000,15176.5,15235.5,15170.25,15230.5
1683921600,15230.5,15231,15203.25,15203.5
1684101600,15211.75,15211.75,15190.25,15191.25
1684105200,15191.75,15203.25,15189,15199.5
1684108800,15199.25,15204.5,15183,15191.5
1684112400,15191,15221.25,15190.5,15216.5
1684116000,15217,15219.5,15210.75,15217
1684119600,15217.75,15227.25,15217.5,15223.5
1684123200,15223.5,15232,15221.5,15230.25
1684126800,15230.5,15251.5,15228,15250.25
1684130400,15250.25,15267.25,15245,15266.5
1684134000,15265.75,15276.5,15255.75,15270.75
1684137600,15270.25,15274,15259.75,15264.25
1684141200,15264.5,15280.5,15260,15264.75
1684144800,15264.5,15271,15252,15266.5
1684148400,15266.25,15276,15255.75,15262.75
1684152000,15262.5,15270.5,15245.5,15257
1684155600,15256.75,15264.25,15207.25,15210
1684159200,15209.75,15242.75,15184.5,15217.5
1684162800,15217.25,15281.5,15215.75,15279.5
1684166400,15279.75,15287.25,15257,15286
1684170000,15286,15313,15251,15283
1684173600,15283.25,15297.25,15275.75,15281
1684177200,15281.25,15306.25,15276.5,15305
1684180800,15304.75,15305.5,15292.5,15297
1684188000,15294,15299.75,15289,15290
1684191600,15290.25,15295.5,15287.25,15291
1684195200,15291,15299.5,15287,15297
1684198800,15298,15298.25,15284,15295.5
1684202400,15295.25,15295.5,15285,15294.25
1684206000,15294,15296.5,15290.25,15291.75
1684209600,15291.5,15293.25,15287,15288.75
1684213200,15288.75,15289.5,15280.5,15285
1684216800,15284.5,15288,15275.25,15280.75
1684220400,15280.25,15325,15271.25,15319
1684224000,15319.75,15321.5,15302.25,15307
1684227600,15306.75,15315.25,15294.5,15298.5
1684231200,15298.25,15308,15285.5,15304
1684234800,15303.75,15309.25,15288.5,15294.5
1684238400,15294.25,15313,15262.75,15266
1684242000,15266,15348.75,15259.25,15318.75
1684245600,15318.75,15366.75,15285,15352.5
1684249200,15352,15380.75,15334.5,15377.75
1684252800,15378.25,15387.5,15361,15382
1684256400,15382,15387.5,15356.75,15377.5
1684260000,15377.75,15381.5,15340.25,15369
1684263600,15369,15375,15314.5,15315.25
1684267200,15315,15342.25,15310.25,15336.25
1684274400,15331.5,15339,15318.5,15329
1684278000,15328.25,15333,15325.5,15332.5
1684281600,15332.75,15338.5,15330,15336.75
1684285200,15336.25,15351,15335.75,15349
1684288800,15349,15356,15345.75,15356
1684292400,15355.75,15356,15347.5,15348.25
1684296000,15348.5,15352,15346.25,15348.5
1684299600,15348.25,15354.25,15334,15344.5
1684303200,15344.25,15344.5,15324.5,15328.25
1684306800,15328.75,15339,15307.25,15318.75
1684310400,15318.75,15347.25,15318.25,15340
1684314000,15340.25,15345,15328.25,15343.75
1684317600,15344.25,15345.5,15323.5,15338.5
1684321200,15338.75,15355.5,15338.25,15349.25
1684324800,15349.5,15355.5,15327,15354.25
1684328400,15354.5,15373,15308.5,15312
1684332000,15312.25,15371.75,15310,15367.75
1684335600,15368,15394.75,15338.25,15387.25
1684339200,15387,15447.75,15370.25,15439
1684342800,15439,15502,15438.5,15500.25
1684346400,15500.25,15500.75,15459,15461.75
1684350000,15462,15495,15452,15477.75
1684353600,15477.5,15486.25,15468,15473.75
1684360800,15473.5,15478,15469.5,15473.25
1684364400,15473,15479.25,15470.5,15476.5
1684368000,15476.25,15479.75,15464,15464.25
1684371600,15464.75,15473.5,15461.25,15468.25
1684375200,15468,15479.75,15466.5,15477.25
1684378800,15477.25,15487.5,15476,15477
1684382400,15477.5,15482,15474.25,15478
1684386000,15477.5,15482.75,15469.5,15472
1684389600,15471.75,15475.5,15464.5,15465.75
1684393200,15465.5,15491.25,15465.5,15486.5
1684396800,15486.5,15509,15486.25,15497.75
1684400400,15497.25,15506.25,15490,15498.75
1684404000,15498.75,15514,15497.25,15503.5
1684407600,15503.5,15516.25,15502.5,15511.25
1684411200,15511.5,15514.5,15471,15471.5
1684414800,15472,15551,15464.5,15546
1684418400,15545.5,15624.5,15533.5,15617
1684422000,15617.5,15688.25,15615.75,15657
1684425600,15657.25,15661.25,15607.5,15624.25
1684429200,15624.5,15672.5,15596.5,15602.5
1684432800,15602,15652,15589.25,15647.75
1684436400,15648.25,15734.25,15639,15722.75
1684440000,15723,15746,15720.25,15745.5
1684447200,15741.5,15793.25,15732,15778.5
1684450800,15779,15779,15759.5,15762.5
1684454400,15762.75,15774.25,15759.75,15765
1684458000,15764.75,15768.25,15747.5,15759.5
1684461600,15759.25,15775,15755.75,15773.5
1684465200,15773.25,15775.75,15762,15762
1684468800,15762.25,15763.75,15755.25,15758
1684472400,15758.5,15759,15744,15745.5
1684476000,15745.75,15758.75,15733.5,15736
1684479600,15736,15744.25,15721,15743.5
1684483200,15743.25,15764.75,15733.5,15760.25
1684486800,15759.75,15761.25,15742.5,15750.5
1684490400,15750,15755.75,15719.25,15721.5
1684494000,15721.5,15752,15721.25,15735
1684497600,15735.5,15749.5,15710.5,15746.25
1684501200,15746.25,15762,15711.25,15729.75
1684504800,15730.25,15745.75,15694.75,15715
1684508400,15714.75,15732,15655.25,15695.25
1684512000,15695.5,15709,15654.5,15684.75
1684515600,15684.5,15708.5,15671.25,15672.5
1684519200,15672.75,15684,15647.25,15682.5
1684522800,15682.5,15699,15667.25,15691.25
1684526400,15691.25,15693.75,15664,15674
1684706400,15638.5,15675.75,15627.25,15670
1684710000,15670.75,15689,15668.5,15686.25
1684713600,15686.25,15695.5,15680,15690.75
1684717200,15691,15700,15684.75,15691.25
1684720800,15691.75,15697,15685.5,15695
1684724400,15695,15707,15694.5,15704
1684728000,15704.5,15712.25,15702.25,15707.5
1684731600,15707.25,15708,15695.75,15697.5
1684735200,15697.5,15704.25,15688.75,15695.75
1684738800,15695.5,15708.75,15686.5,15707.75
1684742400,15707.75,15707.75,15690.75,15695.5
1684746000,15695.25,15697.75,15669.75,15672
1684749600,15671.75,15682.25,15664.5,15674.5
1684753200,15674.5,15691,15657.5,15690.75
1684756800,15690.25,15702,15680.75,15689
1684760400,15689,15779.75,15677.75,15762.25
1684764000,15762.25,15771.25,15695.25,15743
1684767600,15743.5,15759.25,15715,15726.5
1684771200,15726.5,15745.25,15707.75,15730.5
1684774800,15730.5,15757.5,15703.25,15736.75
1684778400,15737,15775.75,15733.5,15755
1684782000,15755.25,15761.25,15717.25,15738.25
1684785600,15738.25,15752.25,15733.25,15748.5
1684792800,15746.25,15755.75,15744.5,15751
1684796400,15750.75,15784.75,15745.25,15775.75
1684800000,15775.5,15786.75,15773.25,15778
1684803600,15777.75,15812.25,15775,15792.25
1684807200,15792.75,15794.25,15779.75,15785.25
1684810800,15785,15785.25,15763,15769.5
1684814400,15770,15771.25,15755,15759.75
1684818000,15760.25,15769.25,15756.5,15764.75
1684821600,15764.5,15767.5,15748,15749.25
1684825200,15749,15751,15729.5,15740
1684828800,15740.25,15750,15730.25,15740
1684832400,15740,15745,15713.5,15717.5
1684836000,15717.5,15735,15712.75,15728.5
1684839600,15728.75,15735,15682,15687
1684843200,15687.5,15703,15670.5,15673.25
1684846800,15673.75,15710,15655.25,15696.5
1684850400,15696.75,15711,15665.5,15679.25
1684854000,15679.5,15705.75,15677.25,15693.5
1684857600,15693.5,15702.25,15609,15627.5
1684861200,15628,15652.25,15598.5,15607.25
1684864800,15607.25,15625,15544.25,15574.25
1684868400,15575,15590.25,15543,15558.5
1684872000,15558.5,15569.5,15551.75,15565.75
1684879200,15562,15578.25,15560.25,15577
1684882800,15577.5,15582.5,15574,15581.25
1684886400,15580.25,15588.75,15575.75,15584
1684890000,15583.75,15586,15566,15567.75
1684893600,15568,15572.75,15561.5,15570
1684897200,15570,15579,15569.25,15577.25
1684900800,15577,15584.5,15576.5,15581.75
1684904400,15582,15585.25,15562.25,15566
1684908000,15566.25,15566.75,15546,15558.75
1684911600,15558.25,15558.25,15522.25,15531.75
1684915200,15532.25,15557.25,15525.25,15554
1684918800,15553.75,15564.25,15542.5,15543.25
1684922400,15543.5,15553.5,15511.25,15521.75
1684926000,15521.5,15528.5,15495,15500
1684929600,15500,15516,15476.75,15479
1684933200,15479.25,15508,15453.75,15476
1684936800,15476.25,15483.25,15403.25,15413.5
1684940400,15414,15468.25,15399.5,15430
1684944000,15430.75,15457,15409.25,15436
1684947600,15436,15478.5,15411.25,15468
1684951200,15469.25,15480.75,15434.75,15446.25
1684954800,15446.5,15538.75,15434.5,15485.75
1684958400,15486,15678.75,15474,15675.25
1684965600,15710,15716.75,15636,15663.75
1684969200,15664,15691.5,15655.5,15680
1684972800,15680,15686,15670.75,15683.5
1684976400,15683.25,15694.25,15658,15666.5
1684980000,15665.75,15676,15656.5,15670.5
1684983600,15670.25,15678.5,15667.25,15670.75
1684987200,15670.25,15676.25,15664.5,15666
1684990800,15666,15676.75,15660.5,15665
1684994400,15664.5,15708.5,15659.5,15704.25
1684998000,15704.5,15705.75,15659.75,15675.25
1685001600,15675.75,15718.5,15675,15717.5
1685005200,15717.5,15740.5,15716,15738.75
1685008800,15738.75,15755.5,15724,15727.25
1685012400,15727.25,15764.75,15722.25,15764.5
1685016000,15764.5,15803.25,15756.25,15796.25
1685019600,15796.75,15809,15684.25,15709.25
1685023200,15709.25,15768,15686.25,15765.5
1685026800,15765.25,15819.75,15754,15776.5
1685030400,15776.75,15837.25,15775.5,15807.25
1685034000,15807.5,15836,15799.25,15824
1685037600,15824.25,15864.25,15774.25,15781.25
1685041200,15781.5,15856.75,15780.25,15811.25
1685044800,15811,15826.25,15806.25,15814.5
1685052000,15810.75,15821,15797,15806
1685055600,15805.75,15808.5,15795,15798.5
1685059200,15798.5,15802,15786.5,15801.5
1685062800,15801.5,15804.5,15757.5,15791
1685066400,15790.75,15798.25,15780.5,15787
1685070000,15787.25,15792.5,15779,15784.25
1685073600,15784.25,15790.25,15775.75,15786.5
1685077200,15787,15800.5,15784,15794.5
1685080800,15794.75,15824.75,15790.75,15816
1685084400,15816.25,15817.5,15776.75,15788.25
1685088000,15788.75,15829,15788.75,15822.5
1685091600,15822.75,15824.5,15805.5,15813
1685095200,15812.5,15857.25,15799,15853.25
1685098800,15853,15877.75,15848.25,15863.25
1685102400,15863.75,15874.25,15811.5,15855.5
1685106000,15855.25,15957,15847.75,15951.5
1685109600,15951.75,16102.25,15944.75,16087.75
1685113200,16088,16134.5,16052,16119.5
1685116800,16119.75,16160.5,16112.5,16153.5
1685120400,16153.75,16169.75,16136.25,16151.5
1685124000,16152,16184.75,16127.25,16169.75
1685127600,16169.75,16201.5,16158,16166
1685131200,16166,16202,16162.25,16200.25
1685311200,16270.5,16292.75,16233,16245
1685314800,16245,16261.5,16242,16249.75
1685318400,16250,16279,16233,16238.75
1685322000,16238,16250.75,16219.75,16236.25
1685325600,16236,16243.5,16224.25,16231.5
1685329200,16231.75,16236.75,16225.5,16226.25
1685332800,16226.25,16229.5,16216.25,16228
1685336400,16227.75,16241,16220,16241
1685340000,16241,16263.25,16236,16259
1685343600,16259.25,16265.25,16234.5,16235.75
1685347200,16235.75,16245,16231.5,16231.75
1685350800,16232,16236,16220.25,16229.75
1685354400,16229.5,16252.5,16223.5,16225.25
1685358000,16226.25,16229.25,16210.75,16213.25
1685361600,16213.5,16227.5,16200.5,16207
1685365200,16207.5,16215.75,16201,16205.75
1685368800,16206,16222.5,16206,16217
1685372400,16217,16220.25,16209.5,16212
1685376000,16212.25,16245.25,16208.75,16237.75
1685397600,16232.5,16242.5,16224.75,16231.25
1685401200,16231.25,16238,16213.75,16219.25
1685404800,16219.25,16228,16216.75,16220.75
1685408400,16220.75,16227,16216.5,16218.5
1685412000,16218.25,16221,16211.5,16217.5
1685415600,16217.25,16223.75,16214.25,16221.5
1685419200,16221.75,16231.75,16218,16226.75
1685422800,16226.5,16231,16219,16226.5
1685426400,16227,16245.75,16226.5,16237.25
1685430000,16237.5,16268.5,16229,16259.5
1685433600,16260,16318.25,16256,16305.5
1685437200,16305.25,16341.5,16302,16329.5
1685440800,16330,16340.25,16315.5,16315.5
1685444400,16315.5,16372.75,16315.5,16364.25
1685448000,16364.25,16403,16349.25,16359
1685451600,16359.25,16392.5,16260.75,16276
1685455200,16276.5,16306,16233,16285.5
1685458800,16285.25,16317.5,16250.25,16290.25
1685462400,16290.5,16295,16226.25,16280
1685466000,16279.75,16280.75,16177.25,16184.5
1685469600,16184.75,16276.75,16169.75,16257
1685473200,16256.75,16262,16204.25,16230
1685476800,16230.25,16246.5,16227.5,16235.75
1685484000,16230.25,16240.25,16215.5,16238
1685487600,16237.5,16262,16237.5,16255.25
1685491200,16255.75,16257.75,16242.5,16248
1685494800,16247.75,16249,16230,16231
1685498400,16231.25,16234,16212,16215.25
1685502000,16215.25,16217.25,16203.5,16213.5
1685505600,16213.5,16215.5,16204.5,16205
1685509200,16204.75,16204.75,16177.25,16189
1685512800,16189.5,16191,16165.25,16174.25
1685516400,16174.75,16201.5,16165.25,16191.75
1685520000,16191.5,16199,16175.75,16197.25
1685523600,16197,16219.25,16194.5,16203
1685527200,16203.75,16210.75,16184.25,16207.75
1685530800,16208,16214.5,16163.25,16173
1685534400,16173.25,16178.75,16148.75,16153.5
1685538000,16153.75,16245.25,16148,16208.75
1685541600,16209,16225.5,16107.25,16143.25
1685545200,16143.5,16147.75,16085.75,16124.5
1685548800,16124.75,16142.75,16084.25,16112.5
1685552400,16113,16198,16104.5,16178.75
1685556000,16179,16193.25,16140.5,16161
1685559600,16161.25,16189.25,16125.5,16134.75
1685563200,16135,16147,16115.25,16121.75
1685570400,16122.5,16132.5,16117.75,16129.25
1685574000,16128.75,16147,16126.5,16143.25
1685577600,16143.5,16150.25,16108.25,16114.25
1685581200,16114.75,16166.75,16081.25,16109.5
1685584800,16110.25,16116.75,16089,16108.25
1685588400,16108.25,16120.75,16103,16112.5
1685592000,16113,16126.25,16110.25,16117.5
1685595600,16118.25,16133.5,16117.5,16124.75
1685599200,16125,16139.75,16117,16130.25
1685602800,16130.75,16158.75,16113.5,16130.25
1685606400,16130.5,16148,16111,16142.75
1685610000,16142.5,16144.25,16123.75,16137
1685613600,16138,16163.5,16130.25,16147.75
1685617200,16147.25,16169.5,16137,16142.5
1685620800,16142.25,16153.75,16106,16129.25
1685624400,16129.5,16156.75,16085,16140.75
1685628000,16143.25,16217,16105.75,16189.75
1685631600,16189.75,16256.5,16177.25,16255.25
1685635200,16255.75,16299.25,16255.75,16294.75
1685638800,16295.5,16320,16278.25,16319.25
1685642400,16320,16345.75,16307.5,16336.5
1685646000,16337,16361.25,16266.5,16306.25
1685649600,16306.25,16333,16302.25,16329.75
1685656800,16327,16329.25,16320.75,16325.5
1685660400,16325.25,16325.25,16312,16316.25
1685664000,16316.5,16319.75,16311.5,16313.5
1685667600,16313,16327.75,16306,16321.25
1685671200,16322,16331,16319,16325.5
1685674800,16324.75,16347,16321.25,16340.5
1685678400,16340.5,16345.25,16337.75,16340.5
1685682000,16340.5,16351,16337.25,16338.75
1685685600,16338.75,16352,16326.25,16348
1685689200,16348,16351.5,16330.5,16347
1685692800,16346.75,16362.25,16335.5,16362
1685696400,16362,16396.5,16358,16374.25
1685700000,16374.75,16387.5,16359,16362.75
1685703600,16362.5,16398,16362.5,16384.5
1685707200,16384.75,16392,16326.5,16344.75
1685710800,16344.5,16460.75,16306.25,16314.5
1685714400,16314.75,16422,16301.25,16418.75
1685718000,16419.25,16438.25,16393,16419
1685721600,16419.5,16442,16386.25,16425.25
1685725200,16425,16438.25,16408.25,16419
1685728800,16419.5,16430.5,16385.75,16419.25
1685732400,16419.75,16433.5,16398,16412.5
1685736000,16412.25,16423.75,16410.75,16420.75
1685916000,16410,16412.5,16389.25,16400.25
1685919600,16400.75,16401.5,16355.75,16369.75
1685923200,16370.25,16370.25,16345.75,16361
1685926800,16361.25,16370.75,16353.25,16366.25
1685930400,16365.75,16377,16360.75,16374.5
1685934000,16374.25,16379.75,16360,16361.5
1685937600,16361.75,16363.25,16349.25,16356.75
1685941200,16357.25,16369.5,16352.75,16368
1685944800,16368,16372.5,16359,16369.5
1685948400,16369.75,16408,16361.75,16386.25
1685952000,16386.75,16392.25,16369.5,16374.5
1685955600,16374.5,16382.25,16362.5,16367.75
1685959200,16368,16386.25,16361,16383
1685962800,16383.5,16396.25,16377.25,16388
1685966400,16387.75,16401.5,16378,16393
1685970000,16393.75,16485.25,16389.5,16430
1685973600,16430.5,16504.75,16423.25,16498
1685977200,16498,16521.75,16477.25,16502.5
1685980800,16502.25,16525.75,16480.75,16524.25
1685984400,16524.5,16527.75,16443,16465.5
1685988000,16465.5,16471.75,16377.5,16441.5
1685991600,16441.5,16446.5,16376.5,16420.25
1685995200,16420.5,16427,16415.25,16415.25
1686002400,16415,16417,16397,16398
1686006000,16398,16410.25,16391.25,16399
1686009600,16399.75,16407.75,16389.5,16407.5
1686013200,16407.5,16423.25,16405.5,16422.75
1686016800,16422.5,16429.75,16419,16424.25
1686020400,16424.25,16427.5,16413.5,16422
1686024000,16421.75,16434,16419.25,16421.5
1686027600,16421.75,16432.75,16412.5,16414
1686031200,16414,16421,16400.25,16404.25
1686034800,16404,16448,16403.5,16429.25
1686038400,16430,16442.75,16407.5,16414.75
1686042000,16415,16425,16408.5,16410.75
1686045600,16411,16415.25,16397,16412.25
1686049200,16412.5,16427.25,16406.5,16417.25
1686052800,16417.75,16425.5,16397,16404.75
1686056400,16404.75,16418,16337.5,16378.5
1686060000,16378.75,16439.75,16358.75,16425
1686063600,16425,16449.25,16373,16444.25
1686067200,16444.25,16456.75,16360.75,16366
1686070800,16366,16413.5,16363.75,16385
1686074400,16385.5,16421.5,16377.75,16418.25
1686078000,16418.5,16436,16393.25,16416.75
1686081600,16417,16430.75,16411,16427.5
1686088800,16427.5,16430.25,16407.75,16411.75
1686092400,16411.75,16431.5,16409,16428.5
1686096000,16428,16434.5,16420.5,16425
1686099600,16425.25,16427.5,16406.25,16411.75
1686103200,16411.75,16413.25,16401.5,16412.75
1686106800,16412.5,16421,16408.5,16419.25
1686110400,16419.5,16420.5,16410.5,16413.5
1686114000,16413.5,16419,16408.25,16411.5
1686117600,16411.75,16412.75,16395.25,16402
1686121200,16401.75,16404.5,16373.75,16381.25
1686124800,16381.25,16391,16369.75,16389.5
1686128400,16389.25,16401.75,16382,16394.75
1686132000,16394.5,16420.25,16394,16417
1686135600,16416.75,16447.25,16416,16446.25
1686139200,16446.25,16446.25,16423,16431
1686142800,16431,16508,16424,16464.25
1686146400,16463.75,16471.5,16280.75,16307
1686150000,16307.25,16342.25,16258.5,16263.75
1686153600,16263.75,16290,16206.5,16222.75
1686157200,16223,16243,16173.75,16207.5
1686160800,16207.5,16241.75,16172.75,16206.75
1686164400,16206.25,16215.25,16138.5,16164.75
1686168000,16164.75,16169.5,16148.25,16149
1686175200,16149,16167.75,16139.75,16146.25
1686178800,16145.25,16164.5,16145,16163
1686182400,16162.5,16170.25,16159.5,16167.25
1686186000,16167,16171.25,16148.5,16160.25
1686189600,16160.75,16161.25,16153.5,16155
1686193200,16155.25,16160.25,16137.25,16139.75
1686196800,16140.25,16141.5,16092.75,16104.25
1686200400,16104.5,16126.25,16098,16115.75
1686204000,16114.75,16114.75,16089.75,16101.25
1686207600,16101.75,16139.5,16094.5,16125
1686211200,16125.25,16167.5,16121.5,16156.25
1686214800,16156,16180.25,16154,16177.75
1686218400,16178.5,16186.25,16157.75,16164
1686222000,16163,16169.25,16142,16153.5
1686225600,16153.75,16205,16121,16192.25
1686229200,16191.75,16230,16161,16211.5
1686232800,16211.75,16292.25,16198.75,16290.5
1686236400,16290.5,16347.75,16287,16327.5
1686240000,16327.75,16356.5,16303.75,16314.75
1686243600,16315,16326,16254,16280
1686247200,16280.25,16322.5,16268.75,16317
1686250800,16317,16348.5,16312.25,16332.75
1686254400,16332.75,16359.75,16324.75,16354.25
1686261600,16350,16353.5,16336.75,16343.25
1686265200,16343.25,16348.25,16329.75,16333.5
1686268800,16333.5,16336.25,16316,16321.25
1686272400,16320.75,16329.25,16317,16322.5
1686276000,16322.25,16335.75,16317,16334
1686279600,16333.75,16338.75,16329,16333
1686283200,16332.75,16333,16320.75,16321.25
1686286800,16321.5,16341,16321.25,16335
1686290400,16335.5,16336.5,16321.25,16331
1686294000,16331.25,16333,16293.25,16312.75
1686297600,16312.75,16338.5,16307.5,16335.25
1686301200,16335.25,16349.75,16325,16332
1686304800,16331.5,16348.75,16317,16329
1686308400,16329.25,16363,16329.25,16350.75
1686312000,16350.5,16390.25,16350.25,16385.25
1686315600,16385.75,16501.5,16373,16486.75
1686319200,16487,16520.5,16392.5,16422
1686322800,16422.5,16476.75,16363.75,16364.5
1686326400,16364.25,16393,16329.25,16386.25
1686330000,16386.25,16448.25,16381.5,16441.75
1686333600,16441.75,16447.75,16393.5,16416
1686337200,16417,16419.75,16371.25,16389.5
1686340800,16389,16404.75,16387.5,16399.25
1686520800,16393.25,16441.5,16387.25,16430
1686524400,16430,16441,16416.75,16424.5
1686528000,16423.5,16432.5,16417,16428
1686531600,16428.5,16428.75,16419.75,16427.75
1686535200,16427,16434.75,16423.75,16425.75
1686538800,16426,16432,16418.75,16420.5
1686542400,16421.25,16422.5,16410.75,16418.5
1686546000,16419,16432,16417,16431.75
1686549600,16431,16448,16425.25,16447
1686553200,16446.25,16457,16431.75,16456.5
1686556800,16456.75,16475.5,16448.5,16472
1686560400,16472.75,16487,16453.25,16459.75
1686564000,16459.75,16460.25,16434.25,16451.25
1686567600,16451.25,16466.25,16442.25,16463.5
1686571200,16462.25,16475,16436.75,16468
1686574800,16468.25,16471.25,16433.5,16447.5
1686578400,16447.75,16484.25,16416.25,16450
1686582000,16449.25,16507.75,16436,16502
1686585600,16502.25,16513.25,16482.75,16505
1686589200,16504.75,16546,16500.25,16544.5
1686592800,16544.5,16585,16533.5,16582.25
1686596400,16582.5,16637.5,16571.75,16635.5
1686600000,16635.25,16660,16625.5,16659
1686607200,16656,16673.5,16646.75,16673
1686610800,16672,16675,16647,16653
1686614400,16652.75,16661,16644.75,16647
1686618000,16647.25,16664,16644.5,16663.25
1686621600,16663.75,16668.75,16654.5,16666
1686625200,16666,16702,16663.75,16696.75
1686628800,16697.25,16700,16690.25,16695.75
1686632400,16695.5,16699.5,16689.5,16694.5
1686636000,16694.75,16725.5,16690.25,16717.25
1686639600,16717,16733,16691.5,16712.5
1686643200,16712.25,16731.5,16703.75,16719.5
1686646800,16719.5,16723.25,16688,16696.25
1686650400,16696.5,16703.5,16669,16675.75
1686654000,16676,16694.5,16654,16662.25
1686657600,16662.75,16762.75,16629,16762
1686661200,16760.5,16800.75,16661.25,16673.5
1686664800,16674,16707.5,16612.5,16698.75
1686668400,16699,16763.75,16681,16704
1686672000,16704.25,16752.75,16688,16752.25
1686675600,16752.5,16765.25,16712.25,16739
1686679200,16739,16745.5,16661.5,16714.5
1686682800,16714,16752.5,16708.75,16746
1686686400,16745.75,16761.25,16738.5,16757
1686693600,16759.75,16769.25,16754,16767.5
1686697200,16767,16768,16749.75,16755
1686700800,16754.75,16755,16740,16740.5
1686704400,16740.75,16760.5,16740.75,16757.5
1686708000,16757.75,16758.5,16744,16750
1686711600,16749.75,16750.75,16741.25,16748.25
1686715200,16748,16752.5,16743,16750.75
