time,open,high,low,close
1706814000,17373.5,17437.0,17373.0,17433.25
1706817600,17433.25,17453.25,17404.25,17440.25
1706821200,17440.25,17646.75,17416.5,17628.0
1706828400,17588.0,17607.5,17578.5,17593.5
1706832000,17593.0,17602.0,17581.0,17602.0
1706835600,17602.25,17631.75,17598.25,17621.5
1706839200,17621.25,17624.5,17604.75,17618.75
1706842800,17619.25,17621.25,17601.25,17602.75
1706846400,17602.5,17612.25,17599.5,17606.5
1706850000,17606.75,17618.75,17603.0,17612.0
1706853600,17612.25,17613.0,17594.0,17608.25
1706857200,17607.0,17607.0,17590.0,17595.0
1706860800,17595.0,17627.25,17579.0,17616.25
1706864400,17616.5,17636.0,17599.5,17612.0
1706868000,17611.75,17627.5,17599.0,17609.0
1706871600,17609.0,17619.5,17601.75,17619.0
1706875200,17619.0,17643.25,17603.75,17623.5
1706878800,17624.0,17634.5,17483.25,17496.5
1706882400,17496.75,17624.0,17465.5,17594.0
1706886000,17590.5,17666.75,17548.5,17639.5
1706889600,17640.0,17717.75,17606.25,17702.0
1706893200,17702.75,17756.5,17664.5,17709.75
1706896800,17710.0,17739.5,17680.75,17728.25
1706900400,17729.0,17775.5,17727.5,17762.75
1706904000,17763.0,17774.25,17728.0,17729.75
1706907600,17729.75,17730.0,17684.25,17687.0
1707087600,17696.0,17723.0,17690.75,17707.5
1707091200,17706.75,17728.25,17669.25,17684.75
1707094800,17684.75,17688.5,17664.0,17685.0
1707098400,17683.75,17685.75,17668.75,17677.5
1707102000,17678.0,17685.0,17673.0,17682.25
1707105600,17682.5,17685.0,17678.0,17684.25
1707109200,17684.25,17697.25,17676.75,17690.75
1707112800,17691.0,17705.5,17688.25,17694.75
1707116400,17694.25,17713.5,17687.5,17695.0
1707120000,17695.25,17726.0,17687.5,17718.25
1707123600,17717.75,17722.25,17673.75,17683.75
1707127200,17683.75,17723.25,17683.75,17718.25
1707130800,17718.5,17722.75,17701.75,17708.25
1707134400,17708.0,17735.75,17700.75,17732.75
1707138000,17732.75,17739.25,17690.5,17700.25
1707141600,17700.5,17737.25,17676.5,17704.25
1707145200,17704.75,17706.0,17554.25,17593.0
1707148800,17593.0,17663.25,17584.5,17659.75
1707152400,17659.75,17720.0,17654.25,17695.0
1707156000,17695.5,17722.5,17677.75,17697.0
1707159600,17697.25,17745.5,17682.5,17735.25
1707163200,17735.75,17737.0,17673.5,17697.25
1707166800,17697.25,17707.75,17678.75,17702.5
1707174000,17698.5,17710.75,17693.0,17696.5
1707177600,17696.5,17712.0,17694.25,17707.25
1707181200,17706.75,17721.0,17704.75,17719.5
1707184800,17719.25,17731.25,17716.25,17723.75
1707188400,17724.25,17738.25,17723.0,17729.5
1707192000,17729.25,17742.25,17726.75,17738.5
1707195600,17739.0,17752.0,17735.0,17737.75
1707199200,17738.0,17742.5,17730.25,17736.75
1707202800,17736.5,17769.0,17733.5,17763.25
1707206400,17763.0,17768.25,17741.25,17744.25
1707210000,17744.25,17757.75,17724.75,17730.25
1707213600,17731.0,17737.25,17716.0,17736.5
1707217200,17736.5,17740.75,17675.25,17693.0
1707220800,17692.75,17708.0,17670.5,17705.25
1707224400,17705.0,17744.75,17701.25,17737.0
1707228000,17736.5,17767.75,17651.75,17654.0
1707231600,17654.25,17658.5,17598.25,17637.75
1707235200,17638.0,17663.25,17578.0,17586.5
1707238800,17587.25,17616.0,17560.75,17591.5
1707242400,17591.75,17633.0,17588.25,17630.75
1707246000,17631.0,17640.75,17562.75,17635.5
1707249600,17635.75,17663.75,17599.25,17661.75
1707253200,17662.0,17668.0,17641.0,17650.25
1707260400,17645.75,17663.0,17645.75,17652.25
1707264000,17652.75,17660.5,17644.75,17658.0
1707267600,17658.5,17712.0,17658.0,17686.75
1707271200,17686.0,17689.75,17674.75,17686.0
1707274800,17686.75,17689.25,17661.0,17661.0
1707278400,17661.25,17664.75,17654.25,17659.0
1707282000,17659.0,17665.5,17652.75,17663.5
1707285600,17664.25,17664.25,17629.75,17648.25
1707289200,17647.75,17653.25,17631.75,17640.5
1707292800,17641.0,17657.25,17636.5,17655.75
1707296400,17656.25,17678.0,17648.25,17674.0
1707300000,17674.25,17683.75,17652.75,17661.75
1707303600,17662.25,17688.5,17657.5,17680.75
1707307200,17681.0,17711.25,17652.75,17709.25
1707310800,17709.25,17746.5,17705.5,17735.75
1707314400,17735.75,17779.5,17718.75,17745.75
1707318000,17745.75,17875.5,17725.25,17833.5
1707321600,17833.5,17854.0,17802.25,17844.5
1707325200,17844.25,17853.75,17779.25,17819.0
1707328800,17819.0,17859.0,17788.0,17852.25
1707332400,17852.0,17861.5,17831.5,17854.0
1707336000,17854.25,17866.25,17830.5,17841.25
1707339600,17841.25,17860.5,17834.5,17856.25
1707346800,17856.25,17856.25,17835.25,17842.75
1707350400,17842.25,17843.75,17836.25,17838.75
1707354000,17839.0,17852.5,17837.0,17851.25
1707357600,17851.25,17857.75,17843.75,17846.25
1707361200,17846.0,17850.25,17844.0,17846.5
1707364800,17846.5,17853.5,17845.5,17850.75
1707368400,17851.0,17854.75,17843.0,17847.25
1707372000,17846.75,17857.75,17843.0,17854.75
1707375600,17855.0,17862.5,17845.25,17847.0
1707379200,17847.25,17853.0,17823.25,17838.5
1707382800,17838.75,17854.0,17838.0,17847.5
1707386400,17847.75,17851.5,17832.0,17838.5
1707390000,17838.25,17840.0,17801.5,17811.25
1707393600,17812.25,17821.75,17802.75,17807.75
1707397200,17808.0,17828.5,17792.25,17826.0
1707400800,17825.5,17852.5,17808.0,17851.0
1707404400,17851.25,17892.5,17824.0,17889.25
1707408000,17889.25,17894.25,17858.75,17886.5
1707411600,17886.25,17896.5,17849.25,17856.5
1707415200,17856.75,17892.5,17851.75,17868.25
1707418800,17868.75,17875.5,17827.25,17863.0
1707422400,17863.25,17879.5,17848.0,17865.5
1707426000,17865.5,17865.75,17852.0,17860.25
1707433200,17854.25,17870.75,17852.25,17867.25
1707436800,17867.0,17878.0,17858.75,17859.25
1707440400,17859.25,17865.25,17852.25,17854.25
1707444000,17854.25,17864.5,17853.5,17861.0
1707447600,17860.5,17870.0,17860.5,17869.0
1707451200,17869.0,17870.0,17863.25,17864.25
1707454800,17864.0,17871.25,17861.75,17863.5
1707458400,17863.25,17867.0,17860.0,17861.75
1707462000,17862.25,17887.25,17861.75,17886.75
1707465600,17886.5,17926.75,17885.5,17919.5
1707469200,17919.75,17919.75,17884.0,17904.5
1707472800,17904.5,17921.75,17902.25,17914.25
1707476400,17914.5,17924.75,17899.75,17918.5
1707480000,17918.75,17939.5,17914.25,17915.25
1707483600,17915.75,17972.0,17902.5,17930.5
1707487200,17931.0,17944.0,17875.0,17940.5
1707490800,17940.25,17997.25,17922.75,17992.75
1707494400,17993.0,18007.5,17967.0,17992.75
1707498000,17992.75,18027.0,17977.75,18024.0
1707501600,18024.0,18044.75,18020.0,18039.0
1707505200,18038.75,18071.0,18029.25,18055.25
1707508800,18055.5,18057.0,18030.75,18039.0
1707512400,18039.0,18042.25,18028.25,18038.25
1707692400,18040.0,18043.75,18003.0,18034.25
1707696000,18034.75,18039.0,18025.5,18033.25
1707699600,18033.25,18040.75,18032.25,18035.75
1707703200,18035.75,18036.25,18030.25,18031.75
1707706800,18031.75,18033.75,18026.75,18027.75
1707710400,18027.5,18033.5,18017.0,18020.0
1707714000,18019.25,18022.0,18015.5,18018.5
1707717600,18019.0,18029.5,18018.0,18022.5
1707721200,18022.5,18049.25,18020.5,18037.75
1707724800,18038.5,18055.5,18035.0,18045.25
