time,open,high,low,close
1749561960,21842.25,21851.25,21839.25,21849.0
1749562020,21849.5,21854.25,21839.25,21842.25
1749562080,21841.5,21841.5,21829.25,21836.25
1749562140,21836.5,21837.75,21830.25,21836.0
1749562200,21836.25,21865.75,21836.25,21855.25
1749562260,21855.75,21856.25,21833.0,21840.25
1749562320,21840.5,21849.5,21824.75,21849.5
1749562380,21849.75,21860.0,21841.0,21845.75
1749562440,21846.75,21847.75,21818.0,21825.75
1749562500,21825.0,21835.0,21824.0,21832.75
1749562560,21833.25,21843.5,21827.0,21842.0
1749562620,21841.5,21856.0,21841.25,21849.0
1749562680,21849.25,21862.25,21845.5,21859.5
1749562740,21859.75,21884.0,21858.75,21881.5
1749562800,21880.5,21886.0,21874.0,21885.0
1749562860,21885.25,21886.5,21872.0,21875.25
1749562920,21874.5,21879.5,21869.0,21872.5
1749562980,21872.75,21874.5,21841.75,21845.5
1749563040,21845.0,21853.25,21831.5,21851.75
1749563100,21852.25,21866.0,21843.25,21847.0
1749563160,21847.25,21854.5,21841.75,21848.75
1749563220,21846.25,21859.25,21843.75,21858.75
1749563280,21858.5,21865.25,21855.25,21857.75
1749563340,21857.75,21875.25,21855.5,21872.25
1749563400,21873.0,21874.75,21862.0,21872.75
1749563460,21873.25,21877.5,21867.5,21874.0
1749563520,21874.5,21890.0,21870.5,21888.0
1749563580,21889.0,21893.25,21871.5,21872.75
1749563640,21872.75,21878.0,21853.25,21857.25
1749563700,21857.25,21863.75,21850.75,21853.25
1749563760,21853.25,21856.25,21844.25,21852.25
1749563820,21852.0,21857.5,21839.75,21852.75
1749563880,21853.0,21862.75,21849.25,21858.0
1749563940,21857.75,21864.75,21852.0,21857.0
1749564000,21857.25,21868.5,21851.75,21865.0
1749564060,21866.0,21875.5,21865.5,21869.25
1749564120,21869.25,21873.0,21861.0,21862.75
1749564180,21862.0,21866.0,21853.75,21857.75
1749564240,21857.5,21865.5,21853.25,21855.0
1749564300,21855.25,21864.0,21855.25,21862.5
1749564360,21862.5,21867.0,21854.5,21860.0
1749564420,21860.25,21862.5,21850.0,21858.25
1749564480,21858.0,21861.25,21847.5,21853.0
1749564540,21853.25,21861.5,21850.0,21852.75
1749564600,21852.75,21869.5,21850.5,21868.0
1749564660,21867.75,21877.75,21867.75,21874.0
1749564720,21874.25,21881.25,21873.0,21877.0
1749564780,21877.0,21881.0,21870.75,21871.5
1749564840,21871.5,21875.75,21865.0,21871.0
1749564900,21870.5,21875.25,21867.5,21874.25
1749564960,21874.75,21879.5,21871.75,21874.75
1749565020,21873.5,21878.5,21870.75,21873.0
1749565080,21872.25,21882.0,21872.25,21875.0
1749565140,21876.0,21877.75,21867.25,21872.25
1749565200,21872.75,21878.25,21865.5,21877.75
1749565260,21877.25,21879.25,21866.5,21868.75
1749565320,21868.25,21871.0,21861.25,21864.0
1749565380,21863.75,21870.5,21863.75,21867.5
1749565440,21868.0,21872.75,21866.5,21872.25
1749565500,21871.5,21873.25,21866.75,21871.5
1749565560,21872.5,21877.0,21866.75,21872.0
1749565620,21871.0,21872.25,21862.0,21863.75
1749565680,21863.75,21875.5,21860.0,21874.75
1749565740,21874.75,21876.0,21868.75,21873.25
1749565800,21873.25,21877.75,21869.0,21874.75
1749565860,21874.25,21881.75,21873.75,21880.75
1749565920,21881.0,21886.0,21873.5,21875.5
1749565980,21876.0,21878.0,21872.25,21872.25
1749566040,21872.5,21877.25,21872.0,21876.75
1749566100,21876.75,21881.25,21873.5,21874.75
1749566160,21875.5,21876.0,21866.5,21867.0
1749566220,21867.25,21874.5,21864.75,21873.0
1749566280,21873.0,21873.75,21863.75,21868.0
1749566340,21868.5,21871.5,21866.75,21867.75
1749566400,21868.0,21875.0,21862.25,21862.75
1749566460,21862.75,21867.25,21860.25,21865.0
1749566520,21865.0,21869.25,21864.5,21866.0
1749566580,21864.5,21875.5,21864.5,21875.25
1749566640,21875.75,21885.5,21875.5,21881.25
1749566700,21881.75,21882.5,21871.75,21876.5
1749566760,21876.75,21886.75,21876.75,21885.0
1749566820,21885.25,21890.75,21876.5,21879.0
1749566880,21879.25,21882.0,21876.25,21878.5
1749566940,21877.25,21881.5,21876.75,21879.75
1749567000,21879.25,21880.75,21872.25,21874.5
1749567060,21874.5,21879.25,21869.5,21872.5
1749567120,21872.0,21872.0,21864.25,21867.25
1749567180,21867.5,21875.0,21866.25,21872.5
1749567240,21872.75,21877.25,21871.75,21874.0
1749567300,21873.5,21874.75,21855.5,21860.25
1749567360,21859.75,21870.0,21855.5,21863.5
1749567420,21862.5,21868.5,21862.25,21867.25
1749567480,21868.0,21868.25,21853.25,21854.75
1749567540,21854.5,21857.0,21850.25,21853.25
1749567600,21853.5,21856.75,21845.0,21850.25
1749567660,21850.0,21865.0,21849.25,21863.5
1749567720,21864.0,21866.25,21857.0,21863.0
1749567780,21863.25,21865.75,21858.5,21859.5
1749567840,21860.25,21870.25,21860.25,21868.5
1749567900,21868.0,21877.25,21868.0,21873.0
1749567960,21873.0,21876.25,21870.5,21872.75
1749568020,21872.0,21877.0,21868.5,21870.5
1749568080,21870.75,21873.75,21865.0,21865.25
1749568140,21865.0,21866.25,21857.0,21858.75
1749568200,21858.5,21866.5,21852.75,21862.5
1749568260,21862.5,21864.0,21856.0,21857.25
1749568320,21857.0,21869.0,21857.0,21866.25
1749568380,21866.0,21868.5,21862.5,21866.75
1749568440,21866.0,21871.75,21865.5,21870.25
1749568500,21870.75,21873.75,21865.25,21867.5
1749568560,21867.75,21875.25,21867.25,21874.0
1749568620,21874.25,21877.5,21872.5,21873.5
1749568680,21873.75,21877.75,21872.25,21877.75
1749568740,21877.75,21878.5,21872.0,21876.0
1749568800,21875.75,21876.0,21869.75,21872.25
1749568860,21872.75,21874.5,21870.25,21873.0
1749568920,21873.25,21873.25,21867.5,21868.5
1749568980,21868.5,21868.5,21859.25,21860.0
1749569040,21860.25,21864.75,21857.75,21863.0
1749569100,21863.5,21876.0,21861.25,21871.25
1749569160,21871.75,21873.0,21863.75,21866.75
1749569220,21866.0,21867.0,21857.75,21860.75
1749569280,21860.75,21862.25,21857.75,21860.25
1749569340,21861.25,21862.5,21854.25,21857.25
1749569400,21857.75,21857.75,21845.0,21845.5
1749569460,21845.75,21847.0,21827.75,21834.25
1749569520,21833.0,21838.0,21783.0,21797.75
1749569580,21796.75,21796.75,21742.75,21773.75
1749569640,21773.75,21792.5,21767.5,21778.0
1749569700,21777.75,21797.75,21772.25,21791.5
1749569760,21791.25,21796.75,21775.75,21783.75
1749569820,21783.75,21811.5,21779.0,21804.0
1749569880,21803.5,21809.75,21800.0,21807.75
1749569940,21808.0,21816.0,21800.5,21814.25
1749570000,21814.75,21822.25,21809.0,21811.5
1749570060,21811.75,21817.75,21810.0,21817.25
1749570120,21817.75,21822.5,21815.5,21821.0
1749570180,21822.25,21830.75,21820.0,21825.5
1749570240,21825.75,21846.75,21824.75,21842.75
1749570300,21842.75,21844.5,21838.25,21842.75
1749570360,21842.5,21849.0,21841.75,21845.75
1749570420,21846.0,21854.75,21845.0,21852.0
1749570480,21852.5,21856.0,21850.0,21853.5
1749570540,21853.5,21856.5,21850.75,21853.75
1749570600,21853.75,21864.5,21853.5,21860.5
1749570660,21860.5,21867.75,21859.0,21865.75
1749570720,21866.25,21870.0,21862.25,21869.25
1749570780,21869.0,21874.75,21866.5,21872.25
1749570840,21872.0,21872.75,21865.75,21869.0
1749570900,21869.5,21877.0,21866.0,21871.0
1749570960,21871.75,21875.25,21867.25,21868.25
1749571020,21869.0,21870.5,21861.75,21867.0
1749571080,21866.5,21869.75,21865.0,21868.75
1749571140,21869.0,21875.25,21868.0,21874.5
1749571200,21874.25,21877.75,21871.75,21875.0
1749571260,21875.0,21901.5,21874.5,21893.25
1749571320,21893.25,21902.25,21892.75,21893.5
1749571380,21892.75,21898.5,21890.75,21893.0
1749571440,21892.75,21897.0,21889.25,21894.75
1749571500,21894.0,21906.0,21894.0,21900.25
1749571560,21900.0,21903.75,21897.75,21902.0
1749571620,21901.25,21905.0,21897.0,21903.0
1749571680,21903.25,21904.5,21898.75,21901.0
1749571740,21901.0,21901.0,21893.25,21895.0
1749571800,21895.25,21898.5,21889.5,21897.25
1749571860,21897.5,21902.0,21895.75,21897.25
1749571920,21897.25,21898.75,21884.75,21890.0
1749571980,21889.5,21892.5,21888.0,21891.0
1749572040,21891.5,21895.75,21890.0,21895.0
1749572100,21894.5,21895.75,21889.0,21889.0
1749572160,21889.25,21895.75,21888.0,21894.0
1749572220,21894.0,21897.5,21890.5,21892.0
1749572280,21892.25,21895.0,21892.0,21894.0
1749572340,21893.5,21899.25,21893.5,21895.5
1749572400,21895.25,21900.0,21892.75,21900.0
1749572460,21899.5,21901.0,21891.25,21894.5
1749572520,21894.75,21896.5,21892.25,21893.25
1749572580,21894.25,21895.0,21891.0,21894.5
1749572640,21894.75,21900.75,21894.25,21898.75
1749572700,21899.25,21900.5,21896.25,21898.0
